,Name,Status,Shot,Seq,Reel,StartDate,EndDate,Duration
2118,layout,Completed,SHOT_020,220,REEL_01,,,206.0
2119,hair and fur,Completed,SHOT_020,220,REEL_01,,,206.0
2120,Cloth,Completed,SHOT_020,220,REEL_01,,,206.0
2121,Compositing,Approved,SHOT_020,220,REEL_01,,,206.0
2122,Paint,Completed,SHOT_020,220,REEL_01,,,206.0
2123,Rendering,Completed,SHOT_020,220,REEL_01,,,206.0
2124,Animation,Approved,SHOT_020,220,REEL_01,2015-12-07 00:00:00,2016-04-10 21:00:00,206.0
2125,Lookdev,Approved,SHOT_020,220,REEL_01,,,206.0
2126,Assemble,Completed,SHOT_020,220,REEL_01,,,206.0
2127,Baking,Completed,SHOT_020,220,REEL_01,,,206.0
2128,layout,Approved,SHOT_040,220,REEL_01,,,81.0
2129,hair and fur,Completed,SHOT_040,220,REEL_01,,,81.0
2130,Cloth,Completed,SHOT_040,220,REEL_01,,,81.0
2131,Compositing,Approved,SHOT_040,220,REEL_01,,,81.0
2132,Paint,Completed,SHOT_040,220,REEL_01,,,81.0
2133,Rendering,Completed,SHOT_040,220,REEL_01,,,81.0
2134,Animation,Approved,SHOT_040,220,REEL_01,2015-12-04 00:00:00,2015-12-18 00:00:00,81.0
2135,Lookdev,Approved,SHOT_040,220,REEL_01,,,81.0
2136,Assemble,Completed,SHOT_040,220,REEL_01,,,81.0
2137,Baking,Completed,SHOT_040,220,REEL_01,,,81.0
2138,Hair and Fur,Completed,SHOT_052,220,REEL_01,,,111.0
2139,Compositing,Approved,SHOT_052,220,REEL_01,,,111.0
2140,Paint,Completed,SHOT_052,220,REEL_01,,,111.0
2141,Rendering,Completed,SHOT_052,220,REEL_01,,,111.0
2142,Animation,Approved,SHOT_052,220,REEL_01,2015-12-07 00:00:00,2016-04-07 21:00:00,111.0
2143,Lookdev,Approved,SHOT_052,220,REEL_01,,,111.0
2144,Assemble,Completed,SHOT_052,220,REEL_01,,,111.0
2145,Layout,Completed,SHOT_052,220,REEL_01,,,111.0
2146,Cloth,Completed,SHOT_052,220,REEL_01,,,111.0
2147,Baking,Completed,SHOT_052,220,REEL_01,,,111.0
2148,Compositing,Approved,SHOT_051,220,REEL_01,,,61.0
2149,Paint,Completed,SHOT_051,220,REEL_01,,,61.0
2150,Rendering,Completed,SHOT_051,220,REEL_01,,,61.0
2151,Lookdev,Approved,SHOT_051,220,REEL_01,2015-12-07 00:00:00,,61.0
2152,Assemble,Completed,SHOT_051,220,REEL_01,,,61.0
2153,Layout,Completed,SHOT_051,220,REEL_01,,2015-11-16 00:00:00,61.0
2154,Baking,Completed,SHOT_051,220,REEL_01,,,61.0
2155,layout,Completed,SHOT_050,220,REEL_01,,,119.0
2156,Compositing,Approved,SHOT_050,220,REEL_01,,,119.0
2157,Paint,Completed,SHOT_050,220,REEL_01,,,119.0
2158,Rendering,Completed,SHOT_050,220,REEL_01,,,119.0
2159,Animation,Approved,SHOT_050,220,REEL_01,2015-11-11 00:00:00,2015-11-16 00:00:00,119.0
2160,Lookdev,Approved,SHOT_050,220,REEL_01,,,119.0
2161,Assemble,Completed,SHOT_050,220,REEL_01,,,119.0
2162,Baking,Completed,SHOT_050,220,REEL_01,,,119.0
2163,hair and fur,Completed,SHOT_050,220,REEL_01,,,119.0
2164,Hair and Fur,Completed,SHOT_031,220,REEL_01,,,190.0
2165,Compositing,Approved,SHOT_031,220,REEL_01,,,190.0
2166,Paint,Completed,SHOT_031,220,REEL_01,,,190.0
2167,Rendering,Completed,SHOT_031,220,REEL_01,,,190.0
2168,Animation,Approved,SHOT_031,220,REEL_01,2015-12-07 00:00:00,2016-03-18 00:00:00,190.0
2169,Lookdev,Approved,SHOT_031,220,REEL_01,,,190.0
2170,Assemble,Completed,SHOT_031,220,REEL_01,,,190.0
2171,Layout,Completed,SHOT_031,220,REEL_01,,,190.0
2172,Cloth,Completed,SHOT_031,220,REEL_01,,,190.0
2173,Baking,Completed,SHOT_031,220,REEL_01,,,190.0
2174,Hair and Fur,Completed,SHOT_032,220,REEL_01,,,61.0
2175,Compositing,Approved,SHOT_032,220,REEL_01,,,61.0
2176,Paint,Completed,SHOT_032,220,REEL_01,,,61.0
2177,Rendering,Completed,SHOT_032,220,REEL_01,,,61.0
2178,Animation,Approved,SHOT_032,220,REEL_01,2015-12-07 00:00:00,2016-03-23 00:00:00,61.0
2179,Lookdev,Approved,SHOT_032,220,REEL_01,,,61.0
2180,Assemble,Completed,SHOT_032,220,REEL_01,,,61.0
2181,Layout,Completed,SHOT_032,220,REEL_01,,,61.0
2182,Cloth,Completed,SHOT_032,220,REEL_01,,,61.0
2183,Baking,Completed,SHOT_032,220,REEL_01,,,61.0
2184,HAZ,Ready to Start,SHOT_190,200,REEL_01,,,453.0
2185,Compositing,Pending Review,SHOT_190,200,REEL_01,2016-06-20 14:31:03,2016-06-21 16:50:12,453.0
2186,Paint,Ready to Start,SHOT_190,200,REEL_01,,2016-06-20 15:33:20,453.0
2187,Rendering,Not started,SHOT_190,200,REEL_01,,,453.0
2188,Animation,Approved,SHOT_190,200,REEL_01,2016-04-21 21:00:00,2016-06-06 21:00:00,453.0
2189,Lookdev,Pending Review,SHOT_190,200,REEL_01,,2016-06-20 15:33:19,453.0
2190,Hair and Fur,Completed,SHOT_190,200,REEL_01,,,453.0
2191,Layout,Completed,SHOT_190,200,REEL_01,,2016-02-26 00:00:00,453.0
2192,Cloth,Completed,SHOT_190,200,REEL_01,,,453.0
2193,Baking,Completed,SHOT_190,200,REEL_01,,,453.0
2194,WEL,Ready to Start,SHOT_190,200,REEL_01,,,453.0
2195,SKL,Ready to Start,SHOT_190,200,REEL_01,,,453.0
2196,Hair and Fur,Completed,SHOT_020,200,REEL_01,,,109.0
2197,Compositing,Pending Review,SHOT_020,200,REEL_01,2016-06-20 13:10:05,2016-06-29 15:24:31,109.0
2198,Paint,Ready to Start,SHOT_020,200,REEL_01,,2016-06-20 16:52:27,109.0
2199,Rendering,Pending Review,SHOT_020,200,REEL_01,2016-06-23 15:45:47,,109.0
2200,Animation,Approved,SHOT_020,200,REEL_01,2016-04-19 21:00:00,,109.0
2201,Lookdev,Approved,SHOT_020,200,REEL_01,,2016-06-21 15:00:53,109.0
2202,Assemble,Completed,SHOT_020,200,REEL_01,,,109.0
2203,Layout,Completed,SHOT_020,200,REEL_01,,2016-02-26 00:00:00,109.0
2204,Cloth,Completed,SHOT_020,200,REEL_01,,,109.0
2205,Baking,Completed,SHOT_020,200,REEL_01,,,109.0
2206,WEL,Ready to Start,SHOT_020,200,REEL_01,,,109.0
2207,SMK,Ready to Start,SHOT_120,200,REEL_01,,,336.0
2208,Hair and Fur,Completed,SHOT_120,200,REEL_01,,,336.0
2209,Compositing,Pending Review,SHOT_120,200,REEL_01,2016-06-07 13:26:58,,336.0
2210,Paint,Completed,SHOT_120,200,REEL_01,,2016-06-24 17:52:33,336.0
2211,Rendering,Pending Review,SHOT_120,200,REEL_01,2016-05-31 17:36:41,,336.0
2212,Animation,Approved,SHOT_120,200,REEL_01,2016-04-25 21:00:00,2016-05-17 21:00:00,336.0
2213,Lookdev,Approved,SHOT_120,200,REEL_01,2016-05-31 16:01:33,2016-05-31 17:32:16,336.0
2214,Assemble,Completed,SHOT_120,200,REEL_01,,,336.0
2215,Layout,Completed,SHOT_120,200,REEL_01,,2016-02-26 00:00:00,336.0
2216,Cloth,Completed,SHOT_120,200,REEL_01,,2016-05-31 15:25:53,336.0
2217,Baking,Completed,SHOT_120,200,REEL_01,,,336.0
2218,MRW,Ready to Start,SHOT_120,200,REEL_01,,,336.0
2219,WEL,Ready to Start,SHOT_120,200,REEL_01,,,336.0
2220,HAZ,Ready to Start,SHOT_120,200,REEL_01,,,336.0
2221,Compositing,Approved,SHOT_135,200,REEL_01,2016-06-06 16:33:45,,230.0
2222,Paint,Completed,SHOT_135,200,REEL_01,,2016-06-07 15:16:43,230.0
2223,Rendering,Completed,SHOT_135,200,REEL_01,,,230.0
2224,Animation,Approved,SHOT_135,200,REEL_01,2016-04-27 21:00:00,,230.0
2225,Lookdev,Approved,SHOT_135,200,REEL_01,,,230.0
2226,Hair and Fur,Completed,SHOT_135,200,REEL_01,,,230.0
2227,Layout,Completed,SHOT_135,200,REEL_01,,2016-02-29 00:00:00,230.0
2228,Cloth,Completed,SHOT_135,200,REEL_01,,,230.0
2229,Baking,Completed,SHOT_135,200,REEL_01,,,230.0
2230,FTP,Completed,SHOT_135,200,REEL_01,,,230.0
2231,SPR,Completed,SHOT_090,200,REEL_01,,,39.0
2232,Hair and Fur,Completed,SHOT_090,200,REEL_01,,2016-06-02 11:04:37,39.0
2233,Compositing,Pending Review,SHOT_090,200,REEL_01,,2016-06-29 17:02:43,39.0
2234,Paint,Ready to Start,SHOT_090,200,REEL_01,2016-06-06 12:09:15,,39.0
2235,Rendering,Pending Review,SHOT_090,200,REEL_01,2016-06-02 15:32:02,,39.0
2236,Animation,Approved,SHOT_090,200,REEL_01,2016-04-21 21:00:00,2016-05-03 21:00:00,39.0
2237,Lookdev,Approved,SHOT_090,200,REEL_01,2016-06-02 10:25:09,2016-06-02 13:58:31,39.0
2238,Assemble,Completed,SHOT_090,200,REEL_01,,,39.0
2239,Layout,Completed,SHOT_090,200,REEL_01,,2016-02-26 00:00:00,39.0
2240,Cloth,Completed,SHOT_090,200,REEL_01,,,39.0
2241,Baking,Completed,SHOT_090,200,REEL_01,,,39.0
2242,HAZ,Completed,SHOT_090,200,REEL_01,,,39.0
2243,WEL,Not started,SHOT_130,200,REEL_01,,,101.0
2244,Hair and Fur,Not started,SHOT_130,200,REEL_01,,,101.0
2245,Compositing,Not started,SHOT_130,200,REEL_01,,,101.0
2246,Paint,Not started,SHOT_130,200,REEL_01,,,101.0
2247,Rendering,Not started,SHOT_130,200,REEL_01,,,101.0
2248,Animation,In progress,SHOT_130,200,REEL_01,,,101.0
2249,Lookdev,Not started,SHOT_130,200,REEL_01,,,101.0
2250,Assemble,Completed,SHOT_130,200,REEL_01,,,101.0
2251,Layout,Completed,SHOT_130,200,REEL_01,,2016-02-26 00:00:00,101.0
2252,Cloth,Not started,SHOT_130,200,REEL_01,,,101.0
2253,Baking,Not started,SHOT_130,200,REEL_01,,,101.0
2254,SKL,Not started,SHOT_130,200,REEL_01,,,101.0
2255,MRW,Not started,SHOT_130,200,REEL_01,,,101.0
2256,HAZ,Not started,SHOT_130,200,REEL_01,,,101.0
2257,Hair and Fur,Completed,SHOT_070,200,REEL_01,,,53.0
2258,Compositing,Ready to Start,SHOT_070,200,REEL_01,2016-06-17 15:25:31,2016-06-23 11:02:47,53.0
2259,Paint,Completed,SHOT_070,200,REEL_01,,2016-06-24 17:51:28,53.0
2260,Rendering,Pending Review,SHOT_070,200,REEL_01,2016-06-16 16:28:59,,53.0
2261,Animation,Approved,SHOT_070,200,REEL_01,2016-04-19 21:00:00,2016-05-03 21:00:00,53.0
2262,Lookdev,Approved,SHOT_070,200,REEL_01,2016-05-31 12:55:20,2016-06-03 15:42:54,53.0
2263,Assemble,Completed,SHOT_070,200,REEL_01,,,53.0
2264,Layout,Completed,SHOT_070,200,REEL_01,,2016-02-26 00:00:00,53.0
2265,Cloth,Completed,SHOT_070,200,REEL_01,,,53.0
2266,Baking,Completed,SHOT_070,200,REEL_01,,,53.0
2267,HAZ,Ready to Start,SHOT_070,200,REEL_01,,,53.0
2268,SMK,Pending Review,SHOT_070,200,REEL_01,,,53.0
2269,STN,Ready to Start,SHOT_111,200,REEL_01,,,150.0
2270,WEL,Ready to Start,SHOT_111,200,REEL_01,,,150.0
2271,Compositing,Pending Review,SHOT_111,200,REEL_01,2016-06-06 14:57:23,,150.0
2272,Paint,Completed,SHOT_111,200,REEL_01,,2016-06-16 11:56:40,150.0
2273,Rendering,Ready to Start,SHOT_111,200,REEL_01,2016-06-10 14:35:16,,150.0
2274,Animation,Approved,SHOT_111,200,REEL_01,2016-04-26 21:00:00,2016-05-26 21:00:00,150.0
2275,Lookdev,Approved,SHOT_111,200,REEL_01,2016-05-30 10:46:07,2016-06-10 14:13:49,150.0
2276,Hair and Fur,Completed,SHOT_111,200,REEL_01,,2016-05-27 16:42:12,150.0
2277,Layout,Completed,SHOT_111,200,REEL_01,,2016-02-26 00:00:00,150.0
2278,Cloth,Completed,SHOT_111,200,REEL_01,,2016-05-27 16:42:12,150.0
2279,Baking,Completed,SHOT_111,200,REEL_01,,2016-05-27 15:31:53,150.0
2280,HAZ,Ready to Start,SHOT_111,200,REEL_01,,,150.0
2281,HAZ,Ready to Start,SHOT_101,200,REEL_01,,,100.0
2282,WEL,Ready to Start,SHOT_101,200,REEL_01,,,100.0
2283,Compositing,Pending Review,SHOT_101,200,REEL_01,,,100.0
2284,Paint,In progress,SHOT_101,200,REEL_01,2016-06-01 13:15:25,2016-06-01 14:46:45,100.0
2285,Rendering,Not started,SHOT_101,200,REEL_01,,,100.0
2286,Animation,Approved,SHOT_101,200,REEL_01,2016-04-24 21:00:00,2016-05-26 21:00:00,100.0
2287,Lookdev,Pending Review,SHOT_101,200,REEL_01,,,100.0
2288,Hair and Fur,Completed,SHOT_101,200,REEL_01,,2016-05-27 16:02:30,100.0
2289,Layout,Completed,SHOT_101,200,REEL_01,,2016-02-26 00:00:00,100.0
2290,Cloth,Completed,SHOT_101,200,REEL_01,,2016-05-27 16:02:29,100.0
2291,Baking,Completed,SHOT_101,200,REEL_01,,2016-05-27 15:19:47,100.0
2292,STN,Ready to Start,SHOT_101,200,REEL_01,,,100.0
2293,HAZ,Ready to Start,SHOT_060,200,REEL_01,,,110.0
2294,Hair and Fur,Completed,SHOT_060,200,REEL_01,,,110.0
2295,Compositing,Pending Review,SHOT_060,200,REEL_01,2016-06-07 13:23:27,,110.0
2296,Paint,In progress,SHOT_060,200,REEL_01,2016-05-31 13:31:52,2016-06-06 13:46:09,110.0
2297,Rendering,Pending Review,SHOT_060,200,REEL_01,2016-06-14 14:40:40,,110.0
2298,Animation,Approved,SHOT_060,200,REEL_01,2016-04-21 21:00:00,2016-05-25 21:00:00,110.0
2299,Lookdev,Approved,SHOT_060,200,REEL_01,2016-06-03 22:06:15,2016-06-06 13:46:08,110.0
2300,Assemble,Completed,SHOT_060,200,REEL_01,,,110.0
2301,Layout,Completed,SHOT_060,200,REEL_01,,2016-02-26 00:00:00,110.0
2302,Cloth,Completed,SHOT_060,200,REEL_01,,,110.0
2303,Baking,Completed,SHOT_060,200,REEL_01,,,110.0
2304,SMK,Pending Review,SHOT_060,200,REEL_01,2016-06-10 11:47:07,,110.0
2305,WEL,Ready to Start,SHOT_060,200,REEL_01,,,110.0
2306,WEL,Ready to Start,SHOT_140,200,REEL_01,,,56.0
2307,Hair and Fur,Completed,SHOT_140,200,REEL_01,,,56.0
2308,Compositing,Pending Review,SHOT_140,200,REEL_01,2016-06-22 16:26:56,2016-06-22 16:56:50,56.0
2309,Paint,Ready to Start,SHOT_140,200,REEL_01,2016-05-31 13:32:05,2016-06-02 17:07:52,56.0
2310,Rendering,Pending Review,SHOT_140,200,REEL_01,2016-06-18 10:40:15,,56.0
2311,Animation,Approved,SHOT_140,200,REEL_01,2016-04-28 21:00:00,2016-05-24 21:00:00,56.0
2312,Lookdev,Approved,SHOT_140,200,REEL_01,2016-06-03 11:52:48,2016-06-18 10:41:14,56.0
2313,Assemble,Completed,SHOT_140,200,REEL_01,,,56.0
2314,Layout,Completed,SHOT_140,200,REEL_01,,2016-02-26 00:00:00,56.0
2315,Cloth,Completed,SHOT_140,200,REEL_01,,2016-06-03 11:52:16,56.0
2316,Baking,Completed,SHOT_140,200,REEL_01,,,56.0
2317,HAZ,Not started,SHOT_150,200,REEL_01,,,520.0
2318,WEL,Not started,SHOT_150,200,REEL_01,,,520.0
2319,Compositing,Not started,SHOT_150,200,REEL_01,,,520.0
2320,Paint,Not started,SHOT_150,200,REEL_01,,,520.0
2321,Rendering,Not started,SHOT_150,200,REEL_01,,,520.0
2322,Animation,In progress,SHOT_150,200,REEL_01,2016-04-28 21:00:00,,520.0
2323,Lookdev,Not started,SHOT_150,200,REEL_01,,,520.0
2324,Hair and Fur,Not started,SHOT_150,200,REEL_01,,,520.0
2325,Layout,Completed,SHOT_150,200,REEL_01,,2016-02-26 00:00:00,520.0
2326,Cloth,Not started,SHOT_150,200,REEL_01,,,520.0
2327,Baking,Not started,SHOT_150,200,REEL_01,,,520.0
2328,SKL,Not started,SHOT_150,200,REEL_01,,,520.0
2329,WEL,Ready to Start,SHOT_010,200,REEL_01,,,189.0
2330,Hair and Fur,Completed,SHOT_010,200,REEL_01,,,189.0
2331,Compositing,Pending Review,SHOT_010,200,REEL_01,,2016-06-29 15:10:19,189.0
2332,Paint,Ready to Start,SHOT_010,200,REEL_01,,2016-06-21 10:54:42,189.0
2333,Rendering,Pending Review,SHOT_010,200,REEL_01,,,189.0
2334,Animation,Approved,SHOT_010,200,REEL_01,2016-04-21 21:00:00,2016-06-14 17:44:43,189.0
2335,Lookdev,Approved,SHOT_010,200,REEL_01,2016-06-21 12:12:00,2016-06-21 16:54:17,189.0
2336,Assemble,Completed,SHOT_010,200,REEL_01,,,189.0
2337,Layout,Completed,SHOT_010,200,REEL_01,,2016-02-26 00:00:00,189.0
2338,Cloth,Completed,SHOT_010,200,REEL_01,,,189.0
2339,Baking,Completed,SHOT_010,200,REEL_01,,,189.0
2340,HAZ,Ready to Start,SHOT_010,200,REEL_01,,,189.0
2341,Compositing,Pending Review,SHOT_160,200,REEL_01,2016-06-10 13:32:21,2016-06-24 15:53:23,33.0
2342,Paint,Ready to Start,SHOT_160,200,REEL_01,,2016-06-10 14:12:50,33.0
2343,Rendering,Pending Review,SHOT_160,200,REEL_01,,,33.0
2344,Animation,Approved,SHOT_160,200,REEL_01,2016-04-26 21:00:00,2016-06-02 21:00:00,33.0
2345,Lookdev,Approved,SHOT_160,200,REEL_01,2016-06-03 17:21:20,2016-06-10 14:12:48,33.0
2346,Hair and Fur,Completed,SHOT_160,200,REEL_01,,2016-06-03 17:01:17,33.0
2347,Layout,Completed,SHOT_160,200,REEL_01,,2016-02-26 00:00:00,33.0
2348,Cloth,Completed,SHOT_160,200,REEL_01,,2016-06-03 17:01:17,33.0
2349,Baking,Completed,SHOT_160,200,REEL_01,,2016-06-03 16:25:17,33.0
2350,HAZ,Ready to Start,SHOT_160,200,REEL_01,,,33.0
2351,WEL,Not started,SHOT_125,200,REEL_01,,,257.0
2352,SKL,Not started,SHOT_125,200,REEL_01,,,257.0
2353,Compositing,Not started,SHOT_125,200,REEL_01,,,257.0
2354,Paint,Not started,SHOT_125,200,REEL_01,,,257.0
2355,Rendering,Not started,SHOT_125,200,REEL_01,,,257.0
2356,Animation,In progress,SHOT_125,200,REEL_01,,,257.0
2357,Lookdev,Not started,SHOT_125,200,REEL_01,,,257.0
2358,Hair and Fur,Not started,SHOT_125,200,REEL_01,,,257.0
2359,Layout,Completed,SHOT_125,200,REEL_01,,2016-02-26 00:00:00,257.0
2360,Cloth,Not started,SHOT_125,200,REEL_01,,,257.0
2361,Baking,Not started,SHOT_125,200,REEL_01,,,257.0
2362,HAZ,Not started,SHOT_125,200,REEL_01,,,257.0
2363,MRW,Not started,SHOT_125,200,REEL_01,,,257.0
2364,HAZ,Ready to Start,SHOT_100,200,REEL_01,,,138.0
2365,MGK,Ready to Start,SHOT_100,200,REEL_01,,,138.0
2366,Hair and Fur,Completed,SHOT_100,200,REEL_01,,,138.0
2367,Compositing,Pending Review,SHOT_100,200,REEL_01,,,138.0
2368,Paint,In progress,SHOT_100,200,REEL_01,2016-06-16 11:57:32,,138.0
2369,Rendering,Pending Review,SHOT_100,200,REEL_01,,,138.0
2370,Animation,Approved,SHOT_100,200,REEL_01,2016-04-24 21:00:00,2016-05-06 21:00:00,138.0
2371,Lookdev,Approved,SHOT_100,200,REEL_01,2016-06-03 14:08:27,,138.0
2372,Assemble,Completed,SHOT_100,200,REEL_01,,,138.0
2373,Layout,Completed,SHOT_100,200,REEL_01,,2016-02-26 00:00:00,138.0
2374,Cloth,Completed,SHOT_100,200,REEL_01,,,138.0
2375,Baking,Completed,SHOT_100,200,REEL_01,,,138.0
2376,SKL,Pending Review,SHOT_170,200,REEL_01,,,176.0
2377,Compositing,Ready to Start,SHOT_170,200,REEL_01,2016-06-22 16:26:44,2016-06-30 16:25:35,176.0
2378,Paint,Completed,SHOT_170,200,REEL_01,,2016-06-24 17:57:30,176.0
2379,Rendering,Pending Review,SHOT_170,200,REEL_01,2016-06-22 10:31:40,,176.0
2380,Animation,Approved,SHOT_170,200,REEL_01,2016-04-26 21:00:00,2016-05-31 21:00:00,176.0
2381,Lookdev,Approved,SHOT_170,200,REEL_01,2016-06-09 11:18:26,2016-06-22 10:31:39,176.0
2382,Hair and Fur,Completed,SHOT_170,200,REEL_01,,2016-06-01 14:33:31,176.0
2383,Layout,Completed,SHOT_170,200,REEL_01,,2016-02-26 00:00:00,176.0
2384,Cloth,Completed,SHOT_170,200,REEL_01,,2016-06-03 11:26:32,176.0
2385,Baking,Completed,SHOT_170,200,REEL_01,,2016-06-01 12:29:53,176.0
2386,HAZ,Ready to Start,SHOT_170,200,REEL_01,,,176.0
2387,HAZ,Ready to Start,SHOT_110,200,REEL_01,,,67.0
2388,STN,Ready to Start,SHOT_110,200,REEL_01,,,67.0
2389,Hair and Fur,Completed,SHOT_110,200,REEL_01,,,67.0
2390,Compositing,Pending Review,SHOT_110,200,REEL_01,2016-06-06 11:20:34,,67.0
2391,Paint,In progress,SHOT_110,200,REEL_01,,2016-05-27 17:04:52,67.0
2392,Rendering,Pending Review,SHOT_110,200,REEL_01,2016-05-31 16:01:38,,67.0
2393,Animation,Approved,SHOT_110,200,REEL_01,2016-04-24 21:00:00,2016-05-12 21:00:00,67.0
2394,Lookdev,Approved,SHOT_110,200,REEL_01,2016-05-30 11:55:32,2016-05-31 15:58:13,67.0
2395,Assemble,Completed,SHOT_110,200,REEL_01,,,67.0
2396,Layout,Completed,SHOT_110,200,REEL_01,,2016-02-26 00:00:00,67.0
2397,Cloth,Completed,SHOT_110,200,REEL_01,,,67.0
2398,Baking,Completed,SHOT_110,200,REEL_01,,,67.0
2399,HAZ,Ready to Start,SHOT_080,200,REEL_01,,,30.0
2400,Hair and Fur,Completed,SHOT_080,200,REEL_01,,,30.0
2401,Compositing,Ready to Start,SHOT_080,200,REEL_01,2016-06-22 16:02:05,2016-06-22 16:25:20,30.0
2402,Paint,Completed,SHOT_080,200,REEL_01,,2016-06-02 14:40:16,30.0
2403,Rendering,Pending Review,SHOT_080,200,REEL_01,2016-06-02 16:14:16,,30.0
2404,Animation,Approved,SHOT_080,200,REEL_01,2016-04-21 21:00:00,2016-05-24 21:00:00,30.0
2405,Lookdev,Approved,SHOT_080,200,REEL_01,2016-05-31 12:57:25,2016-06-01 12:13:35,30.0
2406,Assemble,Completed,SHOT_080,200,REEL_01,,,30.0
2407,Layout,Completed,SHOT_080,200,REEL_01,,2016-02-26 00:00:00,30.0
2408,Cloth,Completed,SHOT_080,200,REEL_01,,,30.0
2409,Baking,Completed,SHOT_080,200,REEL_01,,,30.0
2410,SMK,Pending Review,SHOT_080,200,REEL_01,,,30.0
2411,SKL,Not started,SHOT_180,200,REEL_01,,,158.0
2412,Compositing,Not started,SHOT_180,200,REEL_01,,,158.0
2413,Paint,Not started,SHOT_180,200,REEL_01,,,158.0
2414,Rendering,Not started,SHOT_180,200,REEL_01,,,158.0
2415,Animation,In progress,SHOT_180,200,REEL_01,2016-04-25 21:00:00,,158.0
2416,Lookdev,Not started,SHOT_180,200,REEL_01,,,158.0
2417,Hair and Fur,Not started,SHOT_180,200,REEL_01,,,158.0
2418,Layout,Completed,SHOT_180,200,REEL_01,,2016-02-26 00:00:00,158.0
2419,Cloth,Not started,SHOT_180,200,REEL_01,,,158.0
2420,Baking,Not started,SHOT_180,200,REEL_01,,,158.0
2421,HAZ,Not started,SHOT_180,200,REEL_01,,,158.0
2422,Hair and Fur,Completed,SHOT_030,200,REEL_01,,2016-06-09 15:23:12,55.0
2423,Compositing,Ready to Start,SHOT_030,200,REEL_01,,2016-06-20 14:09:21,55.0
2424,Paint,Completed,SHOT_030,200,REEL_01,,2016-06-20 14:22:39,55.0
2425,Rendering,Pending Review,SHOT_030,200,REEL_01,,,55.0
2426,Animation,Approved,SHOT_030,200,REEL_01,2016-05-26 21:00:00,2016-06-08 21:00:00,55.0
2427,Lookdev,Approved,SHOT_030,200,REEL_01,2016-06-18 13:26:49,2016-06-21 16:53:11,55.0
2428,Assemble,Completed,SHOT_030,200,REEL_01,,,55.0
2429,Layout,Completed,SHOT_030,200,REEL_01,,2016-02-26 00:00:00,55.0
2430,Cloth,Completed,SHOT_030,200,REEL_01,,2016-06-09 15:23:11,55.0
2431,Baking,Completed,SHOT_030,200,REEL_01,,2016-06-09 14:58:47,55.0
2432,HAZ,Ready to Start,SHOT_030,200,REEL_01,,,55.0
2433,WEL,Ready to Start,SHOT_030,200,REEL_01,,,55.0
2434,Hair and Fur,Completed,SHOT_180,080,REEL_01,,,200.0
2435,Compositing,Approved,SHOT_180,080,REEL_01,2016-06-13 11:51:59,,200.0
2436,Paint,Completed,SHOT_180,080,REEL_01,,2016-06-13 13:01:11,200.0
2437,Rendering,Completed,SHOT_180,080,REEL_01,2016-05-27 10:32:51,,200.0
2438,Animation,Approved,SHOT_180,080,REEL_01,2015-12-14 00:00:00,2016-05-15 21:00:00,200.0
2439,Lookdev,Approved,SHOT_180,080,REEL_01,,,200.0
2440,Assemble,Completed,SHOT_180,080,REEL_01,,,200.0
2441,Layout,Completed,SHOT_180,080,REEL_01,,,200.0
2442,Baking,Completed,SHOT_180,080,REEL_01,,,200.0
2443,Compositing,Approved,SHOT_060,080,REEL_01,,,386.0
2444,Paint,Completed,SHOT_060,080,REEL_01,,,386.0
2445,Rendering,Completed,SHOT_060,080,REEL_01,,,386.0
2446,Animation,Approved,SHOT_060,080,REEL_01,2015-10-08 00:00:00,2015-11-24 00:00:00,386.0
2447,Lookdev,Approved,SHOT_060,080,REEL_01,,,386.0
2448,Assemble,Completed,SHOT_060,080,REEL_01,,,386.0
2449,Baking,Completed,SHOT_060,080,REEL_01,,,386.0
2450,fx,Completed,SHOT_060,080,REEL_01,,,386.0
2451,hair and fur,Completed,SHOT_060,080,REEL_01,,,386.0
2452,Hair and Fur,Not started,SHOT_097,080,REEL_01,,,50.0
2453,Compositing,Not started,SHOT_097,080,REEL_01,,,50.0
2454,Paint,Not started,SHOT_097,080,REEL_01,,,50.0
2455,Rendering,Not started,SHOT_097,080,REEL_01,,,50.0
2456,Animation,Completed,SHOT_097,080,REEL_01,,,50.0
2457,Lookdev,Not started,SHOT_097,080,REEL_01,,,50.0
2458,Assemble,Completed,SHOT_097,080,REEL_01,,,50.0
2459,Layout,Completed,SHOT_097,080,REEL_01,,2015-12-21 00:00:00,50.0
2460,Cloth,Not started,SHOT_097,080,REEL_01,,,50.0
2461,Baking,Not started,SHOT_097,080,REEL_01,,,50.0
2462,Cloth,Completed,SHOT_020,080,REEL_01,,,316.0
2463,Compositing,Approved,SHOT_020,080,REEL_01,,,316.0
2464,Paint,Completed,SHOT_020,080,REEL_01,,,316.0
2465,Rendering,Completed,SHOT_020,080,REEL_01,,,316.0
2466,Animation,Approved,SHOT_020,080,REEL_01,2015-12-10 00:00:00,2016-04-12 21:00:00,316.0
2467,Lookdev,Approved,SHOT_020,080,REEL_01,,,316.0
2468,Assemble,Completed,SHOT_020,080,REEL_01,,,316.0
2469,Baking,Completed,SHOT_020,080,REEL_01,,,316.0
2470,layout,Completed,SHOT_020,080,REEL_01,,,316.0
2471,hair and fur,Completed,SHOT_020,080,REEL_01,,,316.0
